Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"проезд Стройкомбината, 1",1 этаж,119530,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,1,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001101309497,55.683385,37.447551,70030076393869743,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:22Z,,0,32,https://2gis.com/firm/70000001101309497,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
4 друга,гастроном,Продуктовые магазины,"улица Пржевальского, 5",1 этаж,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-20:00,+03:00,1.2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001029713949,55.681792,37.453716,4504235282590915,,,1,70000001029713948,4 друга,гастроном,Продуктовые магазины,shop,1,4,2025-11-24T16:39:45Z,,0,32,https://2gis.com/firm/70000001029713949,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"улица Наташи Ковшовой, 6Б",,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,4,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001059818051,55.683095,37.452165,4504235282581904,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:12Z,,0,32,https://2gis.com/firm/70000001059818051,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Закуски,алкогольный магазин,Продуктовые магазины; Алкогольные напитки,"Озёрная улица, 4 к1",1 этаж,119361,Мичурино жилой комплекс,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001007445629,55.686919,37.465237,4504235283111650,,,1,70000001007445628,Закуски,алкогольный магазин,Продуктовые магазины,shop,2,6,2026-03-28T17:18:14Z,,0,32,https://2gis.com/firm/70000001007445629,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Авокадо,минимаркет,Продуктовые магазины,"Очаковское шоссе, 17 к2",,119530,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001114808996,55.691547,37.453272,4504235282564600,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,3,2026-06-06T04:55:14Z,,0,32,https://2gis.com/firm/70000001114808996,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Озёрная,гастроном,Продуктовые магазины,"Озёрная улица, 2Б ст5",,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001109861528,55.686176,37.464441,4504235283120718,,,1,70000001109861527,Озёрная,гастроном,Продуктовые магазины,shop,1,5,2026-03-28T17:09:48Z,,0,32,https://2gis.com/firm/70000001109861528,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Первым делом,продуктовый магазин,Продуктовые магазины,"Веерная улица, 3 к1",,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-20:00,+03:00,,,89161613200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111323306,55.70839,37.480126,4504235282564769,,,3,70000001098238720,Первым делом,продуктовый магазин,Продуктовые магазины,shop,1,5,2026-04-06T13:00:19Z,,0,32,https://2gis.com/firm/70000001111323306,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
На горке 45,продуктовый магазин,Продуктовые магазины,"Веерная улица, 24а",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,4,84954413533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908813219,55.708982,37.484301,4504235282613075,,,1,4504136498521301,На горке 45,продуктовый магазин,Продуктовые магазины,shop,1,4,2026-04-06T14:41:03Z,,0,32,https://2gis.com/firm/4504127908813219,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Озёрная улица, 31",1 этаж,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.0,6,88007777290,84957775190 (доп.4099),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001076306799,55.672801,37.450489,4504235282581690,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,3,2026-07-09T13:23:17Z,,0,32,https://2gis.com/firm/70000001076306799,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
У Руслана,магазин,Продуктовые магазины,"Рябиновая улица, 63 ст2",,121471,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 10:00-21:30; Вт: 10:00-21:30; Ср: 10:00-21:30; Чт: 10:00-21:30; Пт: 10:00-21:30; Сб: 10:00-21:30; Вс: 10:00-21:30,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111316116,55.682749,37.433908,4504235282705492,,,1,70000001111316115,У Руслана,магазин,Продуктовые магазины,shop,1,0,2026-03-03T09:30:42Z,,0,32,https://2gis.com/firm/70000001111316116,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Веерная улица, 26а",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.6,21,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001082519440,55.709678,37.481613,70030076200478908,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:07Z,,0,32,https://2gis.com/firm/70000001082519440,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Озёрная улица, 40",1 этаж,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 08:00-22:05; Вт: 08:00-22:05; Ср: 08:00-22:05; Чт: 08:00-22:05; Пт: 08:00-22:05; Сб: 08:00-22:05; Вс: 08:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.3,9,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001034745593,55.672761,37.448245,4504235282581944,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:54Z,,0,32,https://2gis.com/firm/70000001034745593,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Веерная улица, 4 к1",1 этаж,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,6,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001075875989,55.712212,37.489294,4504235282564976,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,5,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001075875989,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Продуктовый магазин,,Продуктовые магазины,"улица Елены Колесовой, 5",1 этаж,119361,Очаково м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001055048221,55.677089,37.453232,4504235282581730,,,1,70000001055048220,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,4,2026-04-30T13:08:29Z,,0,32,https://2gis.com/firm/70000001055048221,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Продуктовый магазин,,Продуктовые магазины,"Веерная улица, 4 к2",,119501,Матвеевское м-н,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,1.0,1,89618830468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001076115529,55.712142,37.488311,4504235282564979,,,1,70000001076115528,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,4,2026-04-07T09:18:10Z,,0,32,https://2gis.com/firm/70000001076115529,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Малая Очаковская улица, 7",1 этаж,119361,,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,1,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001086820238,55.667853,37.439346,70030076290980866,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:51Z,,0,32,https://2gis.com/firm/70000001086820238,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
Авокадо,минимаркет,Продуктовые магазины,"Рябиновая улица, 32",1 этаж,121471,,Очаково-Матвеевское,Москва,,Москва,Россия,Пн: 10:00-21:00; Вт: 10:00-21:00; Ср: 10:00-21:00; Чт: 10:00-21:00; Пт: 10:00-21:00; Сб: 10:00-21:00; Вс: 10:00-21:00,+03:00,3.7,3,89055542905,89502396845,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,https://wa.me/79055542905,https://wa.me/79502396845,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001075410578,55.69107,37.420385,4504235282699957,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,3,2026-07-07T06:47:19Z,,0,32,https://2gis.com/firm/70000001075410578,branch,52,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726632
